pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
full250_vs_attn250	46065	762	improved	457	762	0.32490062713623047	0.3705138862133026	0.3232656419277191	0.3705138862133026	0.047248244285583496	0.0050449371337890625	0.30745458602905273
full250_vs_attn250	28240	422	regressed	422	543	0.4775027632713318	0.44608932733535767	0.4775027632713318	0.4303148090839386	-0.04718795418739319	0.21399784088134766	0.036002159118652344
full250_vs_attn250	29847	697	regressed	697	655	0.160896435379982	0.12810339033603668	0.160896435379982	0.11381115764379501	-0.04708527773618698	0.22545289993286133	0.11829710006713867
full250_vs_attn250	40173	437	improved	460	437	0.4173601269721985	0.42789632081985474	0.38088423013687134	0.42789632081985474	0.0470120906829834	0.09145402908325195	0.12729597091674805
full250_vs_attn250	39775	116	improved	113	116	0.3198850452899933	0.3295355439186096	0.28261083364486694	0.3295355439186096	0.046924710273742676	0.12389087677001953	0.06360912322998047
full250_vs_attn250	14484	635	regressed	635	426	0.3775356411933899	0.3991807699203491	0.3775356411933899	0.33076366782188416	-0.04677197337150574	0.061989784240722656	0.18801021575927734
full250_vs_attn250	20893	747	improved	882	747	0.1539950966835022	0.17963378131389618	0.13291575014591217	0.17963378131389618	0.04671803116798401	0.14720535278320312	0.19654464721679688
full250_vs_attn250	6481	876	regressed	876	435	0.5034206509590149	0.48674657940864563	0.5034206509590149	0.4567287564277649	-0.04669189453125	0.12384605407714844	0.06365394592285156
full250_vs_attn250	15031	634	improved	488	634	0.26908379793167114	0.213827446103096	0.16716377437114716	0.213827446103096	0.04666367173194885	0.47604894638061523	0.023951053619384766
full250_vs_attn250	7899	575	improved	417	575	0.18301695585250854	0.2001386135816574	0.15349812805652618	0.2001386135816574	0.046640485525131226	0.026872634887695312	0.1634821891784668
full250_vs_attn250	26512	928	regressed	928	960	0.4865089952945709	0.44318538904190063	0.4865089952945709	0.43988037109375	-0.04662862420082092	0.18001461029052734	0.007485389709472656
full250_vs_attn250	29583	879	regressed	879	412	0.507515549659729	0.49965137243270874	0.507515549659729	0.4608982503414154	-0.0466172993183136	0.1067667007446289	0.0807332992553711
full250_vs_attn250	11230	456	improved	764	456	0.3417006731033325	0.3785834312438965	0.3322499394416809	0.3785834312438965	0.046333491802215576	0.028047561645507812	0.1907024383544922
full250_vs_attn250	38730	691	regressed	691	983	0.28237244486808777	0.2385295182466507	0.28237244486808777	0.23611022531986237	-0.0462622195482254	0.3648056983947754	0.01019430160522461
full250_vs_attn250	31431	831	improved	721	831	0.38028907775878906	0.3534200191497803	0.3073967397212982	0.3534200191497803	0.046023279428482056	0.21279239654541016	0.037207603454589844
full250_vs_attn250	11508	872	regressed	872	608	0.38574206829071045	0.3908236026763916	0.38574206829071045	0.33979296684265137	-0.04594910144805908	0.14133024215698242	0.13991975784301758
full250_vs_attn250	643	875	improved	889	875	0.15888647735118866	0.16135907173156738	0.1156141385436058	0.16135907173156738	0.04574493318796158	0.3179316520690918	0.4945683479309082
full250_vs_attn250	48894	921	improved	922	921	0.14707154035568237	0.1877487450838089	0.14220412075519562	0.1877487450838089	0.04554462432861328	0.033655643463134766	0.49759435653686523
full250_vs_attn250	38175	841	regressed	841	917	0.17233750224113464	0.18878838419914246	0.17233750224113464	0.12687914073467255	-0.0454583615064621	0.04010820388793945	0.16471481323242188
full250_vs_attn250	22008	865	improved	788	865	0.2156025469303131	0.2287067323923111	0.18354883790016174	0.2287067323923111	0.04515789449214935	0.16095590591430664	0.05779409408569336
full250_vs_attn250	24224	359	improved	358	359	0.38533395528793335	0.4193432331085205	0.37419596314430237	0.4193432331085205	0.04514726996421814	0.029330730438232422	0.18941926956176758
full250_vs_attn250	15977	349	regressed	349	348	0.5101839900016785	0.4721371531486511	0.5101839900016785	0.46523863077163696	-0.044945359230041504	0.17278099060058594	0.014719009399414062
full250_vs_attn250	31820	180	improved	179	180	0.5119262337684631	0.45671963691711426	0.41190841794013977	0.45671963691711426	0.04481121897697449	0.21737957000732422	0.03262042999267578
full250_vs_attn250	24994	345	regressed	345	690	0.41507574915885925	0.43202388286590576	0.41507574915885925	0.3703590929508209	-0.04471665620803833	0.0022420883178710938	0.1540079116821289
full250_vs_attn250	9320	220	improved	231	220	0.22795142233371735	0.22542110085487366	0.1807478815317154	0.22542110085487366	0.044673219323158264	0.23202943801879883	0.17422056198120117
full250_vs_attn250	8987	155	improved	204	155	0.40978169441223145	0.3954569399356842	0.35078588128089905	0.3954569399356842	0.044671058654785156	0.15544843673706055	0.12580156326293945
full250_vs_attn250	12557	151	regressed	151	158	0.3987140655517578	0.39746320247650146	0.3987140655517578	0.3541083037853241	-0.044605761766433716	0.13450050354003906	0.11549949645996094
full250_vs_attn250	39731	285	regressed	285	673	0.17835725843906403	0.22705237567424774	0.17835725843906403	0.13376487791538239	-0.04459238052368164	0.06465291976928711	0.4516587257385254
full250_vs_attn250	33706	860	regressed	860	519	0.210903599858284	0.19870078563690186	0.210903599858284	0.16643026471138	-0.04447333514690399	0.10402631759643555	0.16261911392211914
full250_vs_attn250	49791	592	improved	771	592	0.1945468783378601	0.19772231578826904	0.15360087156295776	0.19772231578826904	0.04412144422531128	0.23631572723388672	0.4383230209350586
full250_vs_attn250	4379	967	regressed	967	960	0.29546526074409485	0.2726895213127136	0.29546526074409485	0.2513529658317566	-0.04411229491233826	0.41852426528930664	0.08147573471069336
full250_vs_attn250	3029	743	improved	608	743	0.08484040200710297	0.12875495851039886	0.08470732718706131	0.12875495851039886	0.044047631323337555	0.0015697479248046875	0.4984302520751953
full250_vs_attn250	12075	348	improved	349	348	0.4812801480293274	0.47500696778297424	0.43102607131004333	0.47500696778297424	0.04398089647293091	0.11028099060058594	0.07721900939941406
full250_vs_attn250	9058	12	improved	10	12	0.32815951108932495	0.32585930824279785	0.2820388674736023	0.32585930824279785	0.04382044076919556	0.15145492553710938	0.004795074462890625
full250_vs_attn250	1409	825	improved	519	825	0.4018326699733734	0.377719521522522	0.3339241147041321	0.377719521522522	0.04379540681838989	0.18512201309204102	0.09612798690795898
full250_vs_attn250	47362	248	improved	249	248	0.3581373691558838	0.32445281744003296	0.280754417181015	0.32445281744003296	0.043698400259017944	0.24343633651733398	0.037813663482666016
full250_vs_attn250	27844	764	regressed	764	650	0.2478734850883484	0.26927998661994934	0.2478734850883484	0.20420075953006744	-0.043672725558280945	0.06710195541381836	0.27664804458618164
full250_vs_attn250	32435	184	regressed	184	182	0.3504875600337982	0.32402002811431885	0.3504875600337982	0.30693915486335754	-0.043548405170440674	0.22709417343139648	0.054155826568603516
full250_vs_attn250	15596	977	improved	814	977	0.37417685985565186	0.34822961688041687	0.30477088689804077	0.34822961688041687	0.0434587299823761	0.2051682472229004	0.07608175277709961
full250_vs_attn250	24222	745	regressed	745	592	0.2199273705482483	0.22055724263191223	0.2199273705482483	0.17692872881889343	-0.04299864172935486	0.06083965301513672	0.22041034698486328
full250_vs_attn250	14412	65	regressed	65	327	0.2341184914112091	0.19169582426548004	0.2341184914112091	0.1911396086215973	-0.042978882789611816	0.27834415435791016	0.0029058456420898438
full250_vs_attn250	38467	794	regressed	794	648	0.16783803701400757	0.19991329312324524	0.16783803701400757	0.12496701627969742	-0.04287102073431015	0.2489161491394043	0.4698338508605957
full250_vs_attn250	35707	378	improved	381	378	0.35571208596229553	0.34530478715896606	0.30253222584724426	0.34530478715896606	0.0427725613117218	0.16193389892578125	0.02556610107421875
full250_vs_attn250	25926	281	improved	282	281	0.3638577461242676	0.3695724606513977	0.3268498480319977	0.3695724606513977	0.042722612619400024	0.10726213455200195	0.14273786544799805
full250_vs_attn250	2174	192	regressed	192	226	0.17345501482486725	0.16058792173862457	0.17345501482486725	0.13079264760017395	-0.0426623672246933	0.513521671295166	0.20522832870483398
full250_vs_attn250	10824	793	improved	842	793	0.30231064558029175	0.2808731496334076	0.2382526695728302	0.2808731496334076	0.04262048006057739	0.23812341690063477	0.10562658309936523
full250_vs_attn250	48081	667	improved	446	667	0.21739311516284943	0.22343432903289795	0.18084798753261566	0.22343432903289795	0.04258634150028229	0.1840505599975586	0.034699440002441406
full250_vs_attn250	5941	667	regressed	667	457	0.3467388153076172	0.3558555245399475	0.3467388153076172	0.304372102022171	-0.04236671328544617	0.12497615814208984	0.15627384185791016
full250_vs_attn250	24197	219	improved	220	219	0.4465077817440033	0.44452282786369324	0.4021643102169037	0.44452282786369324	0.04235851764678955	0.10459613800048828	0.08290386199951172
full250_vs_attn250	41762	413	improved	652	413	0.3937233090400696	0.40567269921302795	0.3635461926460266	0.40567269921302795	0.04212650656700134	0.0797419548034668	0.1390080451965332
full250_vs_attn250	45551	32	regressed	32	31	0.3882691264152527	0.3727775812149048	0.3882691264152527	0.34632325172424316	-0.04194587469100952	0.1138906478881836	0.0736093521118164
full250_vs_attn250	44467	821	improved	421	821	0.24430488049983978	0.28051719069480896	0.23861439526081085	0.28051719069480896	0.04190279543399811	0.023568153381347656	0.5389318466186523
full250_vs_attn250	31001	636	improved	748	636	0.4668748676776886	0.4898536801338196	0.44808149337768555	0.4898536801338196	0.04177218675613403	0.04108619689941406	0.14641380310058594
full250_vs_attn250	14828	823	regressed	823	617	0.32391121983528137	0.3173745274543762	0.32391121983528137	0.28220391273498535	-0.04170730710029602	0.03879737854003906	0.11745262145996094
full250_vs_attn250	32231	121	regressed	121	122	0.2826875150203705	0.3052879273891449	0.2826875150203705	0.2409987896680832	-0.04168872535228729	0.2635364532470703	0.2364635467529297
full250_vs_attn250	20286	733	regressed	733	313	0.3809029757976532	0.34912949800491333	0.3809029757976532	0.339255690574646	-0.0416472852230072	0.22131109237670898	0.028688907623291016
full250_vs_attn250	29133	187	improved	192	187	0.21167971193790436	0.22661569714546204	0.18517246842384338	0.22661569714546204	0.04144322872161865	0.13378667831420898	0.01599884033203125
full250_vs_attn250	32121	104	improved	337	104	0.1972852498292923	0.20324930548667908	0.1619277000427246	0.20324930548667908	0.04132160544395447	0.19750070571899414	0.42749929428100586
full250_vs_attn250	11725	513	improved	566	513	0.35967251658439636	0.2738848030567169	0.23262733221054077	0.2738848030567169	0.04125747084617615	0.43575620651245117	0.0017437934875488281
full250_vs_attn250	5416	907	improved	966	907	0.48954129219055176	0.4591559171676636	0.41792139410972595	0.4591559171676636	0.04123452305793762	0.15817546844482422	0.02932453155517578
full250_vs_attn250	17273	265	regressed	265	266	0.45524904131889343	0.45154207944869995	0.45524904131889343	0.41407546401023865	-0.041173577308654785	0.10087966918945312	0.08662033081054688
full250_vs_attn250	31911	724	regressed	724	854	0.25453096628189087	0.26673945784568787	0.25453096628189087	0.21341659128665924	-0.04111437499523163	0.18322372436523438	0.22302627563476562
full250_vs_attn250	33436	965	improved	931	965	0.14953278005123138	0.1727750599384308	0.13170604407787323	0.1727750599384308	0.041069015860557556	0.12694311141967773	0.060556888580322266
full250_vs_attn250	33384	202	regressed	202	200	0.3618139326572418	0.3677251636981964	0.3618139326572418	0.3209083080291748	-0.04090562462806702	0.30131959915161133	0.13618040084838867
full250_vs_attn250	32376	267	regressed	267	266	0.3261117935180664	0.32031723856925964	0.3261117935180664	0.28523191809654236	-0.04087987542152405	0.13399076461791992	0.11600923538208008
full250_vs_attn250	27285	790	improved	515	790	0.1708040088415146	0.1151348128914833	0.07514753192663193	0.1151348128914833	0.03998728096485138	0.5725855827331543	0.08518648147583008
full250_vs_attn250	14607	377	improved	380	377	0.3345194458961487	0.3139346241950989	0.27396318316459656	0.3139346241950989	0.03997144103050232	0.19970130920410156	0.08154869079589844
full250_vs_attn250	21632	250	regressed	250	248	0.4212895631790161	0.392886221408844	0.4212895631790161	0.3815377354621887	-0.03975182771682739	0.1894392967224121	0.029310226440429688
full250_vs_attn250	12937	809	improved	659	809	0.25699254870414734	0.26268136501312256	0.22305192053318024	0.26268136501312256	0.03962944447994232	0.14164257049560547	0.04585742950439453
full250_vs_attn250	35502	758	improved	391	758	0.16081944108009338	0.19715356826782227	0.15752913057804108	0.19715356826782227	0.03962443768978119	0.020671844482421875	0.3855781555175781
full250_vs_attn250	25420	708	improved	873	708	0.2964504063129425	0.3158726692199707	0.2762933075428009	0.3158726692199707	0.0395793616771698	0.07041692733764648	0.14833307266235352
full250_vs_attn250	27614	243	regressed	243	242	0.41772645711898804	0.3827308714389801	0.41772645711898804	0.3782012164592743	-0.039525240659713745	0.17559432983398438	0.011905670166015625
full250_vs_attn250	30156	544	regressed	544	521	0.3156079947948456	0.3321433961391449	0.3156079947948456	0.276161789894104	-0.03944620490074158	0.15917015075683594	0.18457984924316406
full250_vs_attn250	44961	836	improved	837	836	0.15286055207252502	0.18837007880210876	0.1489894539117813	0.18837007880210876	0.039380624890327454	0.025650501251220703	0.0680994987487793
full250_vs_attn250	3513	445	improved	775	445	0.31492748856544495	0.2779717445373535	0.2386806607246399	0.2779717445373535	0.03929108381271362	0.27721595764160156	0.09778404235839844
full250_vs_attn250	11977	813	regressed	813	521	0.10472165793180466	0.08299098908901215	0.10472165793180466	0.06560064107179642	-0.03912101686000824	0.3223381042480469	0.21373462677001953
full250_vs_attn250	16000	505	regressed	505	550	0.308297336101532	0.3217410147190094	0.308297336101532	0.2692326307296753	-0.03906470537185669	0.009328842163085938	0.17817115783691406
full250_vs_attn250	21130	433	regressed	433	975	0.14771988987922668	0.12822292745113373	0.14771988987922668	0.10868526250123978	-0.03903462737798691	0.1784358024597168	0.1653141975402832
full250_vs_attn250	13323	136	improved	91	136	0.24586740136146545	0.17333069443702698	0.13440409302711487	0.17333069443702698	0.03892660140991211	0.5303502082824707	0.05230855941772461
full250_vs_attn250	14820	600	improved	488	600	0.24086515605449677	0.27470600605010986	0.23638330399990082	0.27470600605010986	0.038322702050209045	0.018782615661621094	0.1999673843383789
full250_vs_attn250	47924	854	regressed	854	884	0.30161353945732117	0.285115510225296	0.30161353945732117	0.263526976108551	-0.03808656334877014	0.23376131057739258	0.07873868942260742
full250_vs_attn250	39950	162	improved	161	162	0.30178600549697876	0.24669155478477478	0.20871208608150482	0.24669155478477478	0.03797946870326996	0.3687624931335449	0.03748750686645508
full250_vs_attn250	29888	316	improved	71	316	0.14276930689811707	0.12955093383789062	0.09160657227039337	0.12955093383789062	0.03794436156749725	0.4437270164489746	0.5115299224853516
full250_vs_attn250	27083	798	regressed	798	769	0.4514673948287964	0.4814777076244354	0.4514673948287964	0.4135721027851105	-0.03789529204368591	0.03547191619873047	0.15202808380126953
full250_vs_attn250	15624	210	regressed	210	243	0.25522953271865845	0.2981029152870178	0.25522953271865845	0.21801535785198212	-0.03721417486667633	0.06212663650512695	0.31287336349487305
full250_vs_attn250	10421	870	improved	612	870	0.2983294725418091	0.27161985635757446	0.23468375205993652	0.27161985635757446	0.03693610429763794	0.239959716796875	0.166290283203125
full250_vs_attn250	8182	646	improved	448	646	0.1300269365310669	0.16578656435012817	0.1289328932762146	0.16578656435012817	0.036853671073913574	0.008449554443359375	0.2728004455566406
full250_vs_attn250	6594	269	improved	272	269	0.35935327410697937	0.3798646330833435	0.3430330455303192	0.3798646330833435	0.03683158755302429	0.046479225158691406	0.2660207748413086
full250_vs_attn250	31327	608	regressed	608	502	0.16798417270183563	0.17685280740261078	0.16798417270183563	0.13116058707237244	-0.036823585629463196	0.13860464096069336	0.26439809799194336
full250_vs_attn250	35274	889	improved	486	889	0.5095898509025574	0.47023075819015503	0.4334077537059784	0.47023075819015503	0.036823004484176636	0.1619272232055664	0.025572776794433594
full250_vs_attn250	17410	870	regressed	870	703	0.360552579164505	0.4034806489944458	0.360552579164505	0.32378560304641724	-0.03676697611808777	0.0299530029296875	0.2200469970703125
full250_vs_attn250	42894	656	improved	436	656	0.3616206645965576	0.397942453622818	0.36120501160621643	0.397942453622818	0.03673744201660156	0.0011501312255859375	0.18634939193725586
full250_vs_attn250	8607	997	regressed	997	993	0.159406840801239	0.13036566972732544	0.159406840801239	0.12270599603652954	-0.03670084476470947	0.251373291015625	0.060552120208740234
full250_vs_attn250	32925	385	improved	101	385	0.46200960874557495	0.4531521201133728	0.41694653034210205	0.4531521201133728	0.03620558977127075	0.10262775421142578	0.08487224578857422
full250_vs_attn250	6785	567	regressed	567	813	0.12050964683294296	0.12015705555677414	0.12050964683294296	0.08436997979879379	-0.03613966703414917	0.11516189575195312	0.3535881042480469
full250_vs_attn250	16054	553	regressed	553	526	0.22580930590629578	0.23367470502853394	0.22580930590629578	0.18979617953300476	-0.036013126373291016	0.10452079772949219	0.2079792022705078
full250_vs_attn250	33579	787	improved	643	787	0.18601252138614655	0.2047782838344574	0.168781578540802	0.2047782838344574	0.035996705293655396	0.09720849990844727	0.34029150009155273
full250_vs_attn250	18632	895	improved	908	895	0.39346033334732056	0.40695104002952576	0.3711533844470978	0.40695104002952576	0.03579765558242798	0.0583648681640625	0.1291351318359375
full250_vs_attn250	48067	586	regressed	586	847	0.41618549823760986	0.3893989324569702	0.41618549823760986	0.3804062604904175	-0.03577923774719238	0.19538545608520508	0.023364543914794922
full250_vs_attn250	37164	506	improved	616	506	0.27294185757637024	0.2709503173828125	0.23518593609333038	0.2709503173828125	0.03576438128948212	0.14888238906860352	0.06986761093139648
full250_vs_attn250	30375	74	improved	616	74	0.3441232740879059	0.31689634919166565	0.28125765919685364	0.31689634919166565	0.03563868999481201	0.20172882080078125	0.11077117919921875
full250_vs_attn250	19525	622	improved	759	622	0.28702616691589355	0.3138708770275116	0.2782539427280426	0.3138708770275116	0.035616934299468994	0.03103923797607422	0.21896076202392578
full250_vs_attn250	7911	283	improved	285	283	0.361926406621933	0.32889530062675476	0.29328373074531555	0.32889530062675476	0.03561156988143921	0.21030044555664062	0.10219955444335938
full250_vs_attn250	18992	347	regressed	347	295	0.23447026312351227	0.2182001769542694	0.23447026312351227	0.19890879094600677	-0.03556147217750549	0.34493350982666016	0.09256649017333984
full250_vs_attn250	374	809	improved	551	809	0.3297726809978485	0.31417644023895264	0.27876684069633484	0.31417644023895264	0.0354095995426178	0.1680278778076172	0.05072212219238281
full250_vs_attn250	21363	842	regressed	842	472	0.08481094241142273	0.08245475590229034	0.08481094241142273	0.04976965859532356	-0.03504128381609917	0.05765581130981445	0.43775510787963867
full250_vs_attn250	21561	690	regressed	690	719	0.15909184515476227	0.1622217893600464	0.15909184515476227	0.12422642856836319	-0.03486541658639908	0.3581414222717285	0.2668585777282715
full250_vs_attn250	28889	754	improved	819	754	0.1738736778497696	0.16522322595119476	0.13046079874038696	0.16522322595119476	0.0347624272108078	0.28725624084472656	0.025243759155273438
full250_vs_attn250	1328	231	improved	230	231	0.4010571837425232	0.4211132526397705	0.3865298628807068	0.4211132526397705	0.03458338975906372	0.036894798278808594	0.1506052017211914
full250_vs_attn250	32574	764	regressed	764	763	0.201678067445755	0.22748397290706635	0.201678067445755	0.16721142828464508	-0.034466639161109924	0.035929203033447266	0.30782079696655273
full250_vs_attn250	8695	26	regressed	26	27	0.46022623777389526	0.4362424910068512	0.46022623777389526	0.42578959465026855	-0.03443664312362671	0.16324710845947266	0.024252891540527344
full250_vs_attn250	15088	475	improved	711	475	0.20117199420928955	0.20121249556541443	0.16689342260360718	0.20121249556541443	0.03431907296180725	0.18680477142333984	0.43819522857666016
full250_vs_attn250	12459	839	improved	718	839	0.451760470867157	0.47930049896240234	0.4449826776981354	0.47930049896240234	0.03431782126426697	0.015116691589355469	0.10988330841064453
full250_vs_attn250	5111	630	improved	464	630	0.1099829375743866	0.135318323969841	0.1011098250746727	0.135318323969841	0.034208498895168304	0.08411788940429688	0.19713211059570312
full250_vs_attn250	25204	571	improved	555	571	0.35718274116516113	0.3721618056297302	0.3379693925380707	0.3721618056297302	0.034192413091659546	0.05529212951660156	0.25720787048339844
full250_vs_attn250	21647	231	improved	230	231	0.4427199363708496	0.4477238059043884	0.41355589032173157	0.4477238059043884	0.03416791558265686	0.0681447982788086	0.056855201721191406
full250_vs_attn250	4362	590	improved	487	590	0.30029284954071045	0.32284560799598694	0.2887289226055145	0.32284560799598694	0.03411668539047241	0.03926992416381836	0.08573007583618164
full250_vs_attn250	41570	765	regressed	765	857	0.3631044328212738	0.408758282661438	0.3631044328212738	0.32900190353393555	-0.03410252928733826	0.12668943405151367	0.21706056594848633
full250_vs_attn250	12328	231	improved	230	231	0.44606712460517883	0.4776040017604828	0.4435562193393707	0.4776040017604828	0.03404778242111206	0.005644798278808594	0.1193552017211914
full250_vs_attn250	980	744	improved	657	744	0.44327813386917114	0.46015414595603943	0.42625415325164795	0.46015414595603943	0.03389999270439148	0.03916168212890625	0.08583831787109375
full250_vs_attn250	28663	689	regressed	689	887	0.32602745294570923	0.3418872356414795	0.32602745294570923	0.2924327552318573	-0.03359469771385193	0.15625381469726562	0.15624618530273438
full250_vs_attn250	39890	861	regressed	861	731	0.298042356967926	0.26515161991119385	0.298042356967926	0.2644919455051422	-0.033550411462783813	0.15375900268554688	0.002490997314453125
full250_vs_attn250	39824	272	regressed	272	269	0.23871876299381256	0.22930088639259338	0.23871876299381256	0.20546266436576843	-0.03325609862804413	0.046479225158691406	0.1097707748413086
full250_vs_attn250	11023	579	regressed	579	881	0.4769130051136017	0.4456424117088318	0.4769130051136017	0.44380849599838257	-0.033104509115219116	0.12087631225585938	0.004123687744140625
full250_vs_attn250	12331	413	improved	652	413	0.383230596780777	0.345078706741333	0.31227850914001465	0.345078706741333	0.03280019760131836	0.2047414779663086	0.1702585220336914
full250_vs_attn250	40262	491	improved	465	491	0.3059687912464142	0.2829720377922058	0.25044935941696167	0.2829720377922058	0.03252267837524414	0.2002263069152832	0.1122736930847168
full250_vs_attn250	39579	163	regressed	163	161	0.3886492848396301	0.35705429315567017	0.3886492848396301	0.3561663329601288	-0.03248295187950134	0.12250995635986328	0.0024900436401367188
full250_vs_attn250	32070	404	regressed	404	908	0.4333179295063019	0.42053526639938354	0.4333179295063019	0.4009673297405243	-0.03235059976577759	0.07735157012939453	0.04764842987060547
full250_vs_attn250	7367	230	regressed	230	231	0.4461096227169037	0.49628153443336487	0.4461096227169037	0.41376087069511414	-0.03234875202178955	0.005644798278808594	0.1818552017211914
full250_vs_attn250	18707	893	improved	921	893	0.2197340875864029	0.23308828473091125	0.20079804956912994	0.23308828473091125	0.03229023516178131	0.090118408203125	0.347381591796875
full250_vs_attn250	23231	876	regressed	876	435	0.4505492150783539	0.44582539796829224	0.4505492150783539	0.41833120584487915	-0.03221800923347473	0.06134605407714844	0.06365394592285156
full250_vs_attn250	34684	626	regressed	626	777	0.15461787581443787	0.13615001738071442	0.15461787581443787	0.12253694236278534	-0.03208093345165253	0.5196552276611328	0.10534477233886719
full250_vs_attn250	23928	623	improved	813	623	0.3397558927536011	0.3385070562362671	0.30654868483543396	0.3385070562362671	0.03195837140083313	0.10285091400146484	0.11589908599853516
full250_vs_attn250	5355	895	improved	908	895	0.31434524059295654	0.3104373514652252	0.27855831384658813	0.3104373514652252	0.031879037618637085	0.1208643913269043	0.1291356086730957
full250_vs_attn250	24207	686	regressed	686	740	0.16357110440731049	0.17049966752529144	0.16357110440731049	0.13171643018722534	-0.031854674220085144	0.054418087005615234	0.25808191299438477
full250_vs_attn250	22798	454	improved	624	454	0.45207759737968445	0.46286541223526	0.43147584795951843	0.46286541223526	0.03138956427574158	0.046642303466796875	0.07835769653320312
full250_vs_attn250	8241	659	improved	809	659	0.26871711015701294	0.27237626910209656	0.24112169444561005	0.27237626910209656	0.03125457465648651	0.10835742950439453	0.04789257049560547
full250_vs_attn250	25154	212	improved	215	212	0.31538328528404236	0.3131047487258911	0.28185033798217773	0.3131047487258911	0.03125441074371338	0.1124124526977539	0.012587547302246094
full250_vs_attn250	22642	516	improved	431	516	0.35618147253990173	0.3197764754295349	0.28857868909835815	0.3197764754295349	0.031197786331176758	0.21047258377075195	0.10202741622924805
full250_vs_attn250	48242	172	regressed	172	171	0.4757052958011627	0.5038861036300659	0.4757052958011627	0.44474831223487854	-0.03095698356628418	0.0001583099365234375	0.12484169006347656
full250_vs_attn250	29161	983	improved	801	983	0.30863672494888306	0.3182219862937927	0.2872735261917114	0.3182219862937927	0.0309484601020813	0.07173013687133789	0.2720198631286621
full250_vs_attn250	5666	383	regressed	383	384	0.45002421736717224	0.4691861867904663	0.45002421736717224	0.4191119372844696	-0.030912280082702637	0.01213836669921875	0.11286163330078125
full250_vs_attn250	41311	673	regressed	673	527	0.262298583984375	0.247561514377594	0.262298583984375	0.23165716230869293	-0.030641421675682068	0.05859947204589844	0.06640052795410156
full250_vs_attn250	27131	841	regressed	841	610	0.23263736069202423	0.2291063517332077	0.23263736069202423	0.20202507078647614	-0.030612289905548096	0.1554555892944336	0.1257944107055664
full250_vs_attn250	26449	742	regressed	742	713	0.45674121379852295	0.4556916058063507	0.45674121379852295	0.4262104034423828	-0.030530810356140137	0.058116912841796875	0.06688308715820312
full250_vs_attn250	8271	250	improved	248	250	0.4641149640083313	0.48118340969085693	0.4507090747356415	0.48118340969085693	0.030474334955215454	0.029310226440429688	0.09568977355957031
full250_vs_attn250	24413	335	improved	371	335	0.17890392243862152	0.16014164686203003	0.12976935505867004	0.16014164686203003	0.030372291803359985	0.3210902214050293	0.1476597785949707
full250_vs_attn250	22286	50	improved	49	50	0.42784032225608826	0.4300393760204315	0.39991170167922974	0.4300393760204315	0.030127674341201782	0.06750631332397461	0.11999368667602539
full250_vs_attn250	23509	572	regressed	572	441	0.12742680311203003	0.1326460838317871	0.12742680311203003	0.09732455760240555	-0.03010224550962448	0.0028667449951171875	0.17794561386108398
full250_vs_attn250	10195	624	improved	884	624	0.22493121027946472	0.20613940060138702	0.1761067509651184	0.20613940060138702	0.030032649636268616	0.2447042465209961	0.005295753479003906
full250_vs_attn250	45281	511	improved	817	511	0.43706876039505005	0.4411613941192627	0.41135117411613464	0.4411613941192627	0.029810220003128052	0.06064319610595703	0.06435680389404297
full250_vs_attn250	17907	505	regressed	505	899	0.23604968190193176	0.2577281594276428	0.23604968190193176	0.20631715655326843	-0.02973252534866333	0.12125921249389648	0.22249078750610352
full250_vs_attn250	23812	754	improved	826	754	0.22539013624191284	0.13542738556861877	0.10584814101457596	0.13542738556861877	0.029579244554042816	0.7558274269104004	0.08792257308959961
full250_vs_attn250	38449	765	regressed	765	559	0.2370811104774475	0.24195413291454315	0.2370811104774475	0.20757658779621124	-0.029504522681236267	0.09675216674804688	0.15324783325195312
full250_vs_attn250	2703	311	improved	312	311	0.40153083205223083	0.3941771984100342	0.36472252011299133	0.3941771984100342	0.029454678297042847	0.09614753723144531	0.09135246276855469
full250_vs_attn250	20847	40	regressed	40	46	0.4237314462661743	0.4239940047264099	0.4237314462661743	0.3944621980190277	-0.029269248247146606	0.052803993225097656	0.07219600677490234
full250_vs_attn250	23737	744	improved	657	744	0.46839678287506104	0.47952187061309814	0.45040813088417053	0.47952187061309814	0.029113739728927612	0.03916168212890625	0.08583831787109375
full250_vs_attn250	29713	205	improved	224	205	0.24549829959869385	0.2695203721523285	0.24054084718227386	0.2695203721523285	0.028979524970054626	0.020400047302246094	0.042099952697753906
full250_vs_attn250	19699	826	regressed	826	861	0.1333165168762207	0.1128273755311966	0.1333165168762207	0.10433811694383621	-0.02897839993238449	0.26552772521972656	0.022276878356933594
full250_vs_attn250	37172	961	regressed	961	773	0.10046635568141937	0.10357685387134552	0.10046635568141937	0.07154631614685059	-0.028920039534568787	0.005031108856201172	0.36996889114379883
full250_vs_attn250	36364	440	improved	455	440	0.377567857503891	0.35960283875465393	0.33079826831817627	0.35960283875465393	0.02880457043647766	0.13224172592163086	0.08650827407836914
full250_vs_attn250	7863	197	improved	196	197	0.21940560638904572	0.2101374715566635	0.18143557012081146	0.2101374715566635	0.02870190143585205	0.18529367446899414	0.028728485107421875
