pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
best250_vs_highdrift_damp	40754	284	improved	174	284	0.38326701521873474	0.40568745136260986	0.3530091941356659	0.40568745136260986	0.05267825722694397	0.08223772048950195	0.26151227951049805
best250_vs_highdrift_damp	40188	326	improved	322	326	0.38193783164024353	0.42947259545326233	0.377398282289505	0.42947259545326233	0.052074313163757324	0.01195669174194336	0.23804330825805664
best250_vs_highdrift_damp	22642	516	improved	431	516	0.3310270309448242	0.3197764754295349	0.26819854974746704	0.3197764754295349	0.05157792568206787	0.21047258377075195	0.10202741622924805
best250_vs_highdrift_damp	26883	831	improved	750	831	0.46979811787605286	0.4305226504802704	0.37905797362327576	0.4305226504802704	0.05146467685699463	0.2146139144897461	0.035386085510253906
best250_vs_highdrift_damp	33404	176	regressed	176	173	0.4187372922897339	0.3887630105018616	0.4187372922897339	0.3672785460948944	-0.05145874619483948	0.19315052032470703	0.05684947967529297
best250_vs_highdrift_damp	14725	208	improved	207	208	0.4389602243900299	0.4135684072971344	0.36214756965637207	0.4135684072971344	0.05142083764076233	0.19235706329345703	0.02639293670654297
best250_vs_highdrift_damp	4700	246	improved	178	246	0.460271954536438	0.44888025522232056	0.3975413143634796	0.44888025522232056	0.05133894085884094	0.14651870727539062	0.040981292724609375
best250_vs_highdrift_damp	40787	503	improved	505	503	0.4045707583427429	0.4530283510684967	0.402010440826416	0.4530283510684967	0.05101791024208069	0.006348609924316406	0.2436513900756836
best250_vs_highdrift_damp	5548	834	improved	655	834	0.3163711428642273	0.3406088650226593	0.28984901309013367	0.3406088650226593	0.050759851932525635	0.0875558853149414	0.1311941146850586
best250_vs_highdrift_damp	14013	827	improved	556	827	0.3539569675922394	0.3701958954334259	0.3201777935028076	0.3701958954334259	0.050018101930618286	0.10029888153076172	0.11845111846923828
best250_vs_highdrift_damp	12680	282	regressed	282	285	0.403104692697525	0.4048633277416229	0.403104692697525	0.3530972898006439	-0.050007402896881104	0.14444351196289062	0.13680601119995117
best250_vs_highdrift_damp	9080	588	regressed	588	790	0.49120262265205383	0.45925256609916687	0.49120262265205383	0.4413624405860901	-0.049840182065963745	0.21026611328125	0.03973388671875
best250_vs_highdrift_damp	15624	210	regressed	210	243	0.2677757143974304	0.2981029152870178	0.2677757143974304	0.21801535785198212	-0.0497603565454483	0.030876636505126953	0.31287336349487305
best250_vs_highdrift_damp	2255	831	improved	598	831	0.31605666875839233	0.24335049092769623	0.19408190250396729	0.24335049092769623	0.04926858842372894	0.4876413345336914	0.043608665466308594
best250_vs_highdrift_damp	22364	772	regressed	772	455	0.4086518883705139	0.39988261461257935	0.4086518883705139	0.3597385883331299	-0.04891330003738403	0.23795652389526367	0.10579347610473633
best250_vs_highdrift_damp	22374	866	regressed	866	730	0.3722998797893524	0.3435436487197876	0.3722998797893524	0.32355499267578125	-0.04874488711357117	0.31505489349365234	0.059945106506347656
best250_vs_highdrift_damp	31375	860	regressed	860	454	0.361150324344635	0.32293635606765747	0.361150324344635	0.3124304413795471	-0.04871988296508789	0.15442705154418945	0.03307342529296875
best250_vs_highdrift_damp	4503	838	improved	593	838	0.30366528034210205	0.2639254033565521	0.21531614661216736	0.2639254033565521	0.048609256744384766	0.34381866455078125	0.03118133544921875
best250_vs_highdrift_damp	12047	348	regressed	348	519	0.13462306559085846	0.14826589822769165	0.13462306559085846	0.08616873621940613	-0.04845432937145233	0.17605018615722656	0.5426998138427734
best250_vs_highdrift_damp	2554	240	regressed	240	238	0.39974719285964966	0.37963131070137024	0.39974719285964966	0.35153189301490784	-0.04821529984474182	0.23560094833374023	0.07690000534057617
best250_vs_highdrift_damp	24545	665	improved	671	665	0.4011650085449219	0.4044246971607208	0.3563247323036194	0.4044246971607208	0.04809996485710144	0.1185302734375	0.1314697265625
best250_vs_highdrift_damp	12540	700	improved	999	700	0.4691314995288849	0.46587517857551575	0.4178547263145447	0.46587517857551575	0.04802045226097107	0.11574935913085938	0.07175064086914062
best250_vs_highdrift_damp	47234	639	improved	638	639	0.4582926034927368	0.4863591492176056	0.4384070038795471	0.4863591492176056	0.04795214533805847	0.04436016082763672	0.14313983917236328
best250_vs_highdrift_damp	11230	456	improved	764	456	0.36247873306274414	0.3785834312438965	0.331099271774292	0.3785834312438965	0.04748415946960449	0.09054756164550781	0.1907024383544922
best250_vs_highdrift_damp	18644	77	regressed	77	73	0.38851144909858704	0.39115819334983826	0.38851144909858704	0.3410574495792389	-0.047453999519348145	0.05043840408325195	0.13706111907958984
best250_vs_highdrift_damp	14480	21	regressed	21	18	0.2869323194026947	0.2820735275745392	0.2869323194026947	0.2398047000169754	-0.0471276193857193	0.27515697479248047	0.16234302520751953
best250_vs_highdrift_damp	38963	924	improved	923	924	0.35592812299728394	0.3349732458591461	0.28802794218063354	0.3349732458591461	0.04694530367851257	0.2116713523864746	0.03832864761352539
best250_vs_highdrift_damp	28615	478	regressed	478	709	0.24062085151672363	0.26833271980285645	0.24062085151672363	0.19378072023391724	-0.046840131282806396	0.08074951171875	0.32550048828125
best250_vs_highdrift_damp	9202	622	regressed	622	759	0.27670201659202576	0.26872074604034424	0.27670201659202576	0.22989746928215027	-0.04680454730987549	0.09396076202392578	0.15603923797607422
best250_vs_highdrift_damp	26512	928	regressed	928	960	0.48662588000297546	0.44318538904190063	0.48662588000297546	0.43988037109375	-0.046745508909225464	0.18001461029052734	0.007485389709472656
best250_vs_highdrift_damp	23086	682	regressed	682	698	0.1586432307958603	0.1724403202533722	0.1586432307958603	0.11200303584337234	-0.046640194952487946	0.06847476959228516	0.170654296875
best250_vs_highdrift_damp	14399	386	regressed	386	101	0.44597533345222473	0.4364309012889862	0.44597533345222473	0.39947760105133057	-0.046497732400894165	0.1615276336669922	0.08847236633300781
best250_vs_highdrift_damp	41775	945	regressed	945	943	0.30524590611457825	0.3039368689060211	0.30524590611457825	0.25886622071266174	-0.046379685401916504	0.2144913673400879	0.1605086326599121
best250_vs_highdrift_damp	7669	659	improved	522	659	0.26927441358566284	0.2918064296245575	0.24558000266551971	0.2918064296245575	0.04622642695903778	0.09210824966430664	0.28289175033569336
best250_vs_highdrift_damp	38359	663	improved	698	663	0.39655402302742004	0.3849068582057953	0.33870673179626465	0.3849068582057953	0.04620012640953064	0.15767765045166016	0.09232234954833984
best250_vs_highdrift_damp	9620	442	regressed	442	497	0.4803410470485687	0.4528263509273529	0.4803410470485687	0.434194952249527	-0.04614609479904175	0.14548492431640625	0.04201507568359375
best250_vs_highdrift_damp	26597	623	regressed	623	777	0.28997233510017395	0.38825565576553345	0.28997233510017395	0.24388685822486877	-0.046085476875305176	0.0037903785705566406	0.46495962142944336
best250_vs_highdrift_damp	11635	794	regressed	794	905	0.22107228636741638	0.24219894409179688	0.22107228636741638	0.17500248551368713	-0.04606980085372925	0.018790721893310547	0.32495927810668945
best250_vs_highdrift_damp	25347	211	regressed	211	159	0.3637697994709015	0.3308238983154297	0.3637697994709015	0.3177216649055481	-0.046048134565353394	0.14708948135375977	0.040410518646240234
best250_vs_highdrift_damp	16259	385	improved	101	385	0.46745073795318604	0.4676799476146698	0.42185693979263306	0.4676799476146698	0.04582300782203674	0.10262775421142578	0.08487224578857422
best250_vs_highdrift_damp	39064	170	improved	177	170	0.38408857583999634	0.39068201184272766	0.34492361545562744	0.39068201184272766	0.04575839638710022	0.10755014419555664	0.20494985580444336
best250_vs_highdrift_damp	39612	969	regressed	969	737	0.2721990942955017	0.36789682507514954	0.2721990942955017	0.2264767289161682	-0.045722365379333496	0.01483917236328125	0.48516035079956055
best250_vs_highdrift_damp	40160	966	regressed	966	572	0.3198401629924774	0.3351747989654541	0.3198401629924774	0.27413874864578247	-0.045701414346694946	0.04898214340209961	0.2010178565979004
best250_vs_highdrift_damp	16602	473	regressed	473	778	0.2540888488292694	0.2175339162349701	0.2540888488292694	0.20843103528022766	-0.04565781354904175	0.1805286407470703	0.004525184631347656
best250_vs_highdrift_damp	1544	422	regressed	422	543	0.3276870846748352	0.2834727168083191	0.3276870846748352	0.28212881088256836	-0.045558273792266846	0.026497840881347656	0.004752159118652344
best250_vs_highdrift_damp	6356	590	improved	487	590	0.4093022048473358	0.43854326009750366	0.39354047179222107	0.43854326009750366	0.04500278830528259	0.03926992416381836	0.11698007583618164
best250_vs_highdrift_damp	24244	623	improved	644	623	0.1277809590101242	0.11350448429584503	0.06875984370708466	0.11350448429584503	0.044744640588760376	0.08541679382324219	0.028219223022460938
best250_vs_highdrift_damp	36502	188	improved	155	188	0.4011104702949524	0.40526673197746277	0.36059942841529846	0.40526673197746277	0.04466730356216431	0.10646915435791016	0.14353084564208984
best250_vs_highdrift_damp	32410	968	regressed	968	463	0.22794857621192932	0.25419631600379944	0.22794857621192932	0.1837710738182068	-0.044177502393722534	0.050583839416503906	0.3244161605834961
best250_vs_highdrift_damp	2688	868	improved	519	868	0.15755584836006165	0.19521109759807587	0.15131442248821259	0.19521109759807587	0.04389667510986328	0.0404200553894043	0.1783299446105957
best250_vs_highdrift_damp	40173	437	improved	460	437	0.4079304337501526	0.42789632081985474	0.38409605622291565	0.42789632081985474	0.04380026459693909	0.06020402908325195	0.12729597091674805
best250_vs_highdrift_damp	42894	656	improved	436	656	0.3552030622959137	0.397942453622818	0.35479462146759033	0.397942453622818	0.04314783215522766	0.0011506080627441406	0.18634939193725586
best250_vs_highdrift_damp	46599	484	regressed	484	871	0.4791511297225952	0.4536214768886566	0.4791511297225952	0.43606048822402954	-0.043090641498565674	0.14801788330078125	0.03948211669921875
best250_vs_highdrift_damp	45465	324	improved	325	324	0.41455167531967163	0.4314984977245331	0.38853639364242554	0.4314984977245331	0.042962104082107544	0.06481075286865234	0.18518924713134766
best250_vs_highdrift_damp	32663	618	regressed	618	828	0.521630585193634	0.48170730471611023	0.521630585193634	0.4788898825645447	-0.042740702629089355	0.18163394927978516	0.005866050720214844
best250_vs_highdrift_damp	4591	237	regressed	237	159	0.10847540944814682	0.07451857626438141	0.10847540944814682	0.06576605141162872	-0.0427093580365181	0.28130531311035156	0.12494468688964844
best250_vs_highdrift_damp	16380	35	regressed	35	36	0.2161065936088562	0.18355916440486908	0.2161065936088562	0.17343269288539886	-0.042673900723457336	0.1932525634765625	0.0567474365234375
best250_vs_highdrift_damp	11268	864	improved	705	864	0.19171969592571259	0.20709343254566193	0.1648387312889099	0.20709343254566193	0.042254701256752014	0.15106678009033203	0.39121198654174805
best250_vs_highdrift_damp	48918	427	improved	822	427	0.15987838804721832	0.18251407146453857	0.14043815433979034	0.18251407146453857	0.04207591712474823	0.12964630126953125	0.40160369873046875
best250_vs_highdrift_damp	48894	921	improved	922	921	0.18757934868335724	0.1877487450838089	0.1457359343767166	0.1877487450838089	0.042012810707092285	0.25240564346313477	0.49759435653686523
best250_vs_highdrift_damp	10396	918	improved	736	918	0.07436729967594147	0.11347097903490067	0.07154392451047897	0.11347097903490067	0.04192705452442169	0.038704872131347656	0.43004512786865234
best250_vs_highdrift_damp	41637	881	regressed	881	642	0.25274714827537537	0.2588614821434021	0.25274714827537537	0.21085186302661896	-0.04189528524875641	0.07611274719238281	0.2051372528076172
best250_vs_highdrift_damp	6310	780	improved	914	780	0.4474181830883026	0.4395808279514313	0.39769139885902405	0.4395808279514313	0.04188942909240723	0.11781740188598633	0.06968259811401367
best250_vs_highdrift_damp	20335	521	improved	960	521	0.3405478596687317	0.3003216087818146	0.25843381881713867	0.3003216087818146	0.0418877899646759	0.27591609954833984	0.036583900451660156
best250_vs_highdrift_damp	34910	492	improved	401	492	0.14243783056735992	0.17194640636444092	0.13014942407608032	0.17194640636444092	0.041796982288360596	0.09022235870361328	0.3160276412963867
best250_vs_highdrift_damp	10330	609	regressed	609	864	0.28528425097465515	0.3384878635406494	0.28528425097465515	0.2435462921857834	-0.041737958788871765	0.13956880569458008	0.3291811943054199
best250_vs_highdrift_damp	40410	681	improved	620	681	0.4339835047721863	0.4357492923736572	0.394448846578598	0.4357492923736572	0.041300445795059204	0.09551715850830078	0.09198284149169922
best250_vs_highdrift_damp	14544	837	regressed	837	877	0.1763674020767212	0.16196765005588531	0.1763674020767212	0.135101318359375	-0.04126608371734619	0.03737831115722656	0.14452219009399414
best250_vs_highdrift_damp	3182	370	regressed	370	372	0.419506698846817	0.3804642856121063	0.419506698846817	0.3782687485218048	-0.04123795032501221	0.21296262741088867	0.005787372589111328
best250_vs_highdrift_damp	8242	742	improved	713	742	0.47078970074653625	0.5099299550056458	0.4687306880950928	0.5099299550056458	0.04119926691055298	0.004383087158203125	0.18311691284179688
best250_vs_highdrift_damp	21130	433	regressed	433	975	0.14971718192100525	0.12822292745113373	0.14971718192100525	0.10868526250123978	-0.04103191941976547	0.1159358024597168	0.1653141975402832
best250_vs_highdrift_damp	5111	630	improved	464	630	0.13592930138111115	0.135318323969841	0.09432695806026459	0.135318323969841	0.040991365909576416	0.3653678894042969	0.19713211059570312
best250_vs_highdrift_damp	44375	949	improved	990	949	0.1561264544725418	0.18375730514526367	0.1428045928478241	0.18375730514526367	0.040952712297439575	0.08918905258178711	0.1608109474182129
best250_vs_highdrift_damp	25420	708	regressed	708	873	0.2726643979549408	0.2734293043613434	0.2726643979549408	0.23203220963478088	-0.04063218832015991	0.054583072662353516	0.16416692733764648
best250_vs_highdrift_damp	39824	272	regressed	272	269	0.24607910215854645	0.22930088639259338	0.24607910215854645	0.20546266436576843	-0.040616437792778015	0.1089792251586914	0.1097707748413086
best250_vs_highdrift_damp	34945	178	regressed	178	209	0.44017377495765686	0.45594117045402527	0.44017377495765686	0.39965370297431946	-0.0405200719833374	0.11823463439941406	0.13176536560058594
best250_vs_highdrift_damp	25732	427	improved	756	427	0.43846645951271057	0.4750853180885315	0.43470674753189087	0.4750853180885315	0.040378570556640625	0.008611679077148438	0.17888832092285156
best250_vs_highdrift_damp	5842	779	improved	874	779	0.26587074995040894	0.23822344839572906	0.19800832867622375	0.23822344839572906	0.04021511971950531	0.29470109939575195	0.11154890060424805
best250_vs_highdrift_damp	15573	961	improved	923	961	0.13853639364242554	0.13116011023521423	0.0912083312869072	0.13116011023521423	0.03995177894830704	0.09671163558959961	0.08497476577758789
best250_vs_highdrift_damp	6215	541	regressed	541	822	0.3195997476577759	0.3137556314468384	0.3195997476577759	0.27976056933403015	-0.03983917832374573	0.13531970977783203	0.11468029022216797
best250_vs_highdrift_damp	37676	856	regressed	856	866	0.437427282333374	0.4615432322025299	0.437427282333374	0.39776134490966797	-0.039665937423706055	0.038776397705078125	0.14872360229492188
best250_vs_highdrift_damp	48832	544	improved	827	544	0.34777966141700745	0.3868030309677124	0.34714213013648987	0.3868030309677124	0.039660900831222534	0.001834869384765625	0.060665130615234375
best250_vs_highdrift_damp	31142	455	improved	116	455	0.3805502951145172	0.3681114614009857	0.32851070165634155	0.3681114614009857	0.039600759744644165	0.1470489501953125	0.1654510498046875
best250_vs_highdrift_damp	43557	681	improved	620	681	0.4008704125881195	0.4274309575557709	0.38785091042518616	0.4274309575557709	0.03958004713058472	0.03301715850830078	0.09198284149169922
best250_vs_highdrift_damp	39918	841	regressed	841	894	0.3913167119026184	0.4045127332210541	0.3913167119026184	0.3518196940422058	-0.0394970178604126	0.11043548583984375	0.13956451416015625
best250_vs_highdrift_damp	26266	503	improved	505	503	0.14770707488059998	0.14012248814105988	0.10087508708238602	0.14012248814105988	0.03924740105867386	0.32182788848876953	0.2711610794067383
best250_vs_highdrift_damp	29528	348	improved	349	348	0.44646531343460083	0.46483439207077026	0.4256344139575958	0.46483439207077026	0.03919997811317444	0.04778099060058594	0.13971900939941406
best250_vs_highdrift_damp	6354	240	regressed	240	238	0.4431394338607788	0.41036486625671387	0.4431394338607788	0.4044981300830841	-0.0386413037776947	0.20435094833374023	0.014399528503417969
best250_vs_highdrift_damp	46797	540	improved	536	540	0.22927795350551605	0.2525343894958496	0.21393617987632751	0.2525343894958496	0.038598209619522095	0.06925725936889648	0.18074274063110352
best250_vs_highdrift_damp	514	969	regressed	969	473	0.2899059057235718	0.2652978003025055	0.2899059057235718	0.2513364553451538	-0.03856945037841797	0.2896895408630371	0.05406045913696289
best250_vs_highdrift_damp	569	417	regressed	417	607	0.4227224290370941	0.4166208803653717	0.4227224290370941	0.38415995240211487	-0.03856247663497925	0.07513236999511719	0.08111763000488281
best250_vs_highdrift_damp	42018	655	regressed	655	836	0.11545917391777039	0.08087743818759918	0.11545917391777039	0.0770619660615921	-0.038397207856178284	0.3266749382019043	0.0483250617980957
best250_vs_highdrift_damp	38990	150	improved	390	150	0.3671351671218872	0.36801624298095703	0.32962363958358765	0.36801624298095703	0.038392603397369385	0.10777854919433594	0.07972145080566406
best250_vs_highdrift_damp	24005	845	regressed	845	674	0.2307630479335785	0.21161317825317383	0.2307630479335785	0.19251473248004913	-0.03824831545352936	0.1866626739501953	0.09458732604980469
best250_vs_highdrift_damp	38726	465	regressed	465	609	0.17591482400894165	0.14403432607650757	0.17591482400894165	0.13785727322101593	-0.03805755078792572	0.45616722106933594	0.04383277893066406
best250_vs_highdrift_damp	5664	655	regressed	655	823	0.28066951036453247	0.25428062677383423	0.28066951036453247	0.24271497130393982	-0.03795453906059265	0.3284487724304199	0.046550750732421875
best250_vs_highdrift_damp	40044	32	improved	995	32	0.25092458724975586	0.20892967283725739	0.1709955781698227	0.20892967283725739	0.03793409466743469	0.3835148811340332	0.1789851188659668
best250_vs_highdrift_damp	37998	199	improved	224	199	0.15554292500019073	0.14115184545516968	0.1036931574344635	0.14115184545516968	0.03745868802070618	0.4054856300354004	0.09451436996459961
best250_vs_highdrift_damp	43134	955	regressed	955	599	0.19560492038726807	0.1629296839237213	0.19560492038726807	0.1583142727613449	-0.03729064762592316	0.19001340866088867	0.028736591339111328
best250_vs_highdrift_damp	42849	673	regressed	673	622	0.36663201451301575	0.3691615164279938	0.36663201451301575	0.32942333817481995	-0.0372086763381958	0.011109352111816406	0.1138906478881836
best250_vs_highdrift_damp	18470	689	improved	578	689	0.452174574136734	0.46104541420936584	0.424004465341568	0.46104541420936584	0.03704094886779785	0.06432437896728516	0.12317562103271484
best250_vs_highdrift_damp	21632	250	regressed	250	248	0.41824594140052795	0.392886221408844	0.41824594140052795	0.3815377354621887	-0.03670820593833923	0.09568977355957031	0.029310226440429688
best250_vs_highdrift_damp	1974	515	regressed	515	808	0.48388293385505676	0.4812481701374054	0.48388293385505676	0.44721344113349915	-0.03666949272155762	0.11415290832519531	0.07334709167480469
best250_vs_highdrift_damp	11220	892	regressed	892	448	0.5002691745758057	0.4692891836166382	0.5002691745758057	0.4636068642139435	-0.03666231036186218	0.17531776428222656	0.012182235717773438
best250_vs_highdrift_damp	926	33	regressed	33	36	0.18725892901420593	0.2283354103565216	0.18725892901420593	0.15068325400352478	-0.03657567501068115	0.05311441421508789	0.4156355857849121
best250_vs_highdrift_damp	15596	977	improved	814	977	0.40748098492622375	0.34822961688041687	0.31178879737854004	0.34822961688041687	0.03644081950187683	0.2676682472229004	0.07608175277709961
best250_vs_highdrift_damp	27184	784	improved	696	784	0.277610719203949	0.22711867094039917	0.26315420866012573	0.22711867094039917	-0.03603553771972656	0.053479671478271484	0.07152032852172852
best250_vs_highdrift_damp	23188	184	regressed	184	191	0.3281666934490204	0.2952680289745331	0.3281666934490204	0.2924836277961731	-0.03568306565284729	0.1467752456665039	0.009474754333496094
best250_vs_highdrift_damp	48216	915	improved	425	915	0.33244800567626953	0.35185757279396057	0.3162194788455963	0.35185757279396057	0.03563809394836426	0.05004692077636719	0.2937030792236328
best250_vs_highdrift_damp	47228	383	improved	384	383	0.40579044818878174	0.4336893558502197	0.3981083631515503	0.4336893558502197	0.035580992698669434	0.019112586975097656	0.13713741302490234
best250_vs_highdrift_damp	25837	516	regressed	516	529	0.15647928416728973	0.14552363753318787	0.15647928416728973	0.12094556540250778	-0.03553371876478195	0.21624183654785156	0.1849980354309082
best250_vs_highdrift_damp	32839	632	improved	848	632	0.23304462432861328	0.216048002243042	0.18102748692035675	0.216048002243042	0.03502051532268524	0.20702791213989258	0.028668880462646484
best250_vs_highdrift_damp	33088	987	improved	923	987	0.13497190177440643	0.15932728350162506	0.12453704327344894	0.15932728350162506	0.03479024022817612	0.08046340942382812	0.06790304183959961
best250_vs_highdrift_damp	48873	962	regressed	962	923	0.29716795682907104	0.3140047490596771	0.29716795682907104	0.2623794376850128	-0.03478851914405823	0.007883548736572266	0.17961645126342773
best250_vs_highdrift_damp	6284	101	regressed	101	385	0.43870288133621216	0.43979692459106445	0.43870288133621216	0.40401047468185425	-0.03469240665435791	0.10262823104858398	0.08487224578857422
best250_vs_highdrift_damp	41499	83	regressed	83	138	0.22030460834503174	0.2098703384399414	0.22030460834503174	0.18562865257263184	-0.0346759557723999	0.62725830078125	0.12274169921875
best250_vs_highdrift_damp	15111	711	improved	929	711	0.08822011202573776	0.10072711110115051	0.06634998321533203	0.10072711110115051	0.03437712788581848	0.08714103698730469	0.020999431610107422
best250_vs_highdrift_damp	15846	584	improved	902	584	0.14132460951805115	0.1595534235239029	0.12522928416728973	0.1595534235239029	0.03432413935661316	0.12091302871704102	0.285336971282959
best250_vs_highdrift_damp	8568	46	regressed	46	42	0.2859213650226593	0.29327061772346497	0.2859213650226593	0.2518285810947418	-0.03409278392791748	0.22265291213989258	0.15234708786010742
best250_vs_highdrift_damp	38425	857	regressed	857	885	0.14251284301280975	0.16012951731681824	0.14251284301280975	0.10842465609312057	-0.03408818691968918	0.23507261276245117	0.38992738723754883
best250_vs_highdrift_damp	24945	894	regressed	894	799	0.34450146555900574	0.3781656324863434	0.34450146555900574	0.3105612099170685	-0.033940255641937256	0.02179861068725586	0.19695138931274414
best250_vs_highdrift_damp	7994	400	improved	667	400	0.490065336227417	0.4927898049354553	0.4590155780315399	0.4927898049354553	0.033774226903915405	0.06545448303222656	0.05954551696777344
best250_vs_highdrift_damp	44757	636	improved	748	636	0.47465381026268005	0.48930975794792175	0.4555473029613495	0.48930975794792175	0.033762454986572266	0.04108619689941406	0.08391380310058594
best250_vs_highdrift_damp	5941	667	regressed	667	457	0.33813005685806274	0.3558555245399475	0.33813005685806274	0.304372102022171	-0.033757954835891724	0.09372615814208984	0.15627384185791016
best250_vs_highdrift_damp	23261	363	regressed	363	103	0.16685590147972107	0.16942821443080902	0.16685590147972107	0.1331108957529068	-0.03374500572681427	0.41500329971313477	0.24124670028686523
best250_vs_highdrift_damp	14412	65	regressed	65	327	0.2247709184885025	0.19169582426548004	0.2247709184885025	0.1911396086215973	-0.03363130986690521	0.49709415435791016	0.0029058456420898438
best250_vs_highdrift_damp	39155	278	regressed	278	277	0.3795601725578308	0.358266681432724	0.3795601725578308	0.34603407979011536	-0.033526092767715454	0.09025907516479492	0.034740447998046875
best250_vs_highdrift_damp	32147	207	improved	260	207	0.31601956486701965	0.2548165023326874	0.22131302952766418	0.2548165023326874	0.03350347280502319	0.35622596740722656	0.17502403259277344
best250_vs_highdrift_damp	5381	876	regressed	876	706	0.37955790758132935	0.36281120777130127	0.37955790758132935	0.34608232975006104	-0.03347557783126831	0.20279407501220703	0.04720592498779297
best250_vs_highdrift_damp	31022	905	regressed	905	749	0.24037939310073853	0.22427156567573547	0.24037939310073853	0.20697200298309326	-0.033407390117645264	0.6384758949279785	0.08027410507202148
best250_vs_highdrift_damp	29210	385	improved	101	385	0.4599727690219879	0.4484395980834961	0.4151083528995514	0.4484395980834961	0.0333312451839447	0.10262775421142578	0.02237224578857422
best250_vs_highdrift_damp	17941	413	improved	764	413	0.4458698630332947	0.4608168303966522	0.4275834262371063	0.4608168303966522	0.0332334041595459	0.04187774658203125	0.08312225341796875
best250_vs_highdrift_damp	45551	32	regressed	32	31	0.379533052444458	0.3727775812149048	0.379533052444458	0.34632325172424316	-0.033209800720214844	0.020140647888183594	0.0736093521118164
best250_vs_highdrift_damp	10195	624	improved	884	624	0.22101831436157227	0.20613940060138702	0.17304320633411407	0.20613940060138702	0.03309619426727295	0.2447042465209961	0.005295753479003906
best250_vs_highdrift_damp	9799	40	improved	46	40	0.3835347294807434	0.34692201018333435	0.3798341155052185	0.34692201018333435	-0.032912105321884155	0.00969552993774414	0.02155447006225586
best250_vs_highdrift_damp	16598	977	regressed	977	484	0.30268099904060364	0.2943238317966461	0.30268099904060364	0.2698011100292206	-0.03287988901138306	0.006754398345947266	0.08699560165405273
best250_vs_highdrift_damp	20212	230	regressed	230	261	0.34702667593955994	0.33116739988327026	0.34702667593955994	0.31415507197380066	-0.03287160396575928	0.10351276397705078	0.05273723602294922
best250_vs_highdrift_damp	44735	744	improved	657	744	0.4714386761188507	0.48611101508140564	0.45333316922187805	0.48611101508140564	0.03277784585952759	0.03916168212890625	0.08583831787109375
best250_vs_highdrift_damp	7586	125	improved	124	125	0.12571895122528076	0.1085657924413681	0.07603074610233307	0.1085657924413681	0.032535046339035034	0.4481668472290039	0.18458890914916992
best250_vs_highdrift_damp	27987	817	improved	479	817	0.37206968665122986	0.4017069935798645	0.369231253862381	0.4017069935798645	0.03247573971748352	0.0076580047607421875	0.05484199523925781
best250_vs_highdrift_damp	32677	891	improved	593	891	0.14219620823860168	0.15972435474395752	0.1272783875465393	0.15972435474395752	0.03244596719741821	0.11083126068115234	0.011196613311767578
best250_vs_highdrift_damp	12449	236	regressed	236	267	0.34878647327423096	0.406161904335022	0.34878647327423096	0.3163798451423645	-0.032406628131866455	0.00019168853759765625	0.24980831146240234
best250_vs_highdrift_damp	46168	107	improved	574	107	0.22514930367469788	0.19386477768421173	0.16146549582481384	0.19386477768421173	0.03239928185939789	0.3324723243713379	0.1362776756286621
best250_vs_highdrift_damp	37904	908	regressed	908	895	0.3208053410053253	0.32820969820022583	0.3208053410053253	0.2884487807750702	-0.03235656023025513	0.0583648681640625	0.1291351318359375
best250_vs_highdrift_damp	37460	511	regressed	511	817	0.3687990605831146	0.3581329882144928	0.3687990605831146	0.33705994486808777	-0.031739115715026855	0.09560632705688477	0.060643672943115234
best250_vs_highdrift_damp	40400	790	regressed	790	588	0.4669899046421051	0.4742274284362793	0.4669899046421051	0.43546783924102783	-0.03152206540107727	0.03973388671875	0.08526611328125
best250_vs_highdrift_damp	40816	415	regressed	415	498	0.30359116196632385	0.3022535443305969	0.30359116196632385	0.27232828736305237	-0.031262874603271484	0.020741939544677734	0.10425806045532227
best250_vs_highdrift_damp	2174	192	regressed	192	226	0.16205275058746338	0.16058792173862457	0.16205275058746338	0.13079264760017395	-0.03126010298728943	0.576021671295166	0.20522832870483398
best250_vs_highdrift_damp	14871	774	improved	423	774	0.2601754367351532	0.2620472311973572	0.23082569241523743	0.2620472311973572	0.03122153878211975	0.11969327926635742	0.005306720733642578
best250_vs_highdrift_damp	25517	348	improved	349	348	0.4600226581096649	0.46946650743484497	0.4385592043399811	0.46946650743484497	0.03090730309486389	0.04778099060058594	0.07721900939941406
best250_vs_highdrift_damp	9711	349	regressed	349	348	0.45414113998413086	0.4573318660259247	0.45414113998413086	0.42334622144699097	-0.030794918537139893	0.04778099060058594	0.07721900939941406
best250_vs_highdrift_damp	20900	269	improved	360	269	0.3377107083797455	0.2814926505088806	0.25075092911720276	0.2814926505088806	0.030741721391677856	0.2977294921875	0.2335205078125
best250_vs_highdrift_damp	42975	824	improved	474	824	0.2830761671066284	0.25355207920074463	0.22282041609287262	0.25355207920074463	0.03073166310787201	0.18106842041015625	0.0419001579284668
best250_vs_highdrift_damp	48120	931	improved	932	931	0.3078659474849701	0.29451867938041687	0.2638155519962311	0.29451867938041687	0.03070312738418579	0.15441417694091797	0.15808582305908203
best250_vs_highdrift_damp	46395	810	regressed	810	878	0.4306325316429138	0.4396726191043854	0.4306325316429138	0.4002075791358948	-0.030424952507019043	0.030952930450439453	0.09404706954956055
